priors_count,age_cat_25_45,age_cat_Greaterthan45,age_cat_Lessthan25,race_random_African_American,race_random_Caucasian,sex_Female,sex_Male,c_charge_degree_M,c_charge_degree_F
-0.2023512004033747,-0.035818472156488104,-0.062277227459398156,-0.1538570770505938,-0.0009913814613246935,0.0,0.014948687243074132,0.0,-0.008724879660711239,0.0
-0.017371542028243116,-0.01829571335351887,-0.05300319244606278,0.1037941404439166,-0.012057286919644673,0.0,-0.03609661941077183,0.0,-0.03762059835973823,0.0
0.24403498478624594,-0.016608361394131268,-0.030241872343889215,0.08600001181305866,-0.0009342116711054259,0.0,-0.03575197790877488,0.0,-0.035603073085222106,0.0
0.23838288497146054,0.0019016506302581239,-0.040020447805193864,-0.22704734824135475,-0.021194204618928444,0.0,0.02356734051621103,0.0,-0.027130040480588802,0.0
-0.17055502820464022,0.02182228807860014,-0.06249577351549971,0.0727519526271064,-0.003357503333673112,0.0,0.015569835552049178,0.0,-0.009366321398467117,0.0
-0.09249513836425484,-0.010268795848085958,-0.04520338795339009,-0.2403114980413077,-0.014752765810369866,0.0,0.021788833407415543,0.0,-0.01724290858310163,0.0
0.2599128787964135,-0.019378957865029644,-0.04098252960335165,0.09145508247952257,-0.0073871072740043535,0.0,-0.038275270073759235,0.0,0.05179020998687367,0.0
0.19007836199676578,-0.03744670451747793,-0.04488896506360641,0.08324260710327654,-0.0038819404283939036,0.0,-0.031511085058286065,0.0,-0.02902294607920467,0.0
-0.3090387397531564,0.0018254243690647054,-0.06475941039486872,0.046599743300230374,-0.029254149368095547,0.0,0.01726204763656801,0.0,-0.0161959726635759,0.0
0.0010699197277573825,-0.01844280932740792,-0.04132749224190785,0.09372253884297012,-0.01863205147795441,0.0,0.014972276500257573,0.0,-0.0329665049653475,0.0
0.11120955304730887,-0.017459269704422967,-0.029818875993151566,0.09128312165887277,-0.002108678990411017,0.0,0.007287319676256714,0.0,0.05992363361926011,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
-0.5494009525968245,-0.005837866999267568,-0.039432952564651964,0.021790607483445704,0.011613124773197297,0.0,0.012693934080792746,0.0,0.060923812270639754,0.0
0.009609409559049091,-0.01133663842385523,-0.04889387187933148,0.1142229318539903,0.005780356086449412,0.0,-0.02993166297427393,0.0,0.05474459985383977,0.0
0.232989962696847,-0.021129017248906992,-0.027123953814672502,0.07175338913866479,0.007280577520949933,0.0,0.013375433861770552,0.0,-0.03642732580074001,0.0
-0.36927018824369967,0.015701173968534567,-0.06471011900518368,0.054198242578782224,0.01964138431440733,0.0,0.0018302541793916024,0.0,0.04639025936752888,0.0
0.24403498478624594,-0.016608361394131268,-0.030241872343889215,0.08600001181305866,-0.0009342116711054259,0.0,-0.03575197790877488,0.0,-0.035603073085222106,0.0
0.1910992701824554,-0.04293096641507286,-0.05077928305455631,0.082011518641053,-0.012129369985151028,0.0,-0.02580988029522198,0.0,0.038731486515938766,0.0
0.17295129528798475,0.02261126604784441,0.13159741266611039,0.07082938648713367,-0.0023879689194819687,0.0,-0.00749121380873828,0.0,0.07600570395035293,0.0
0.2616539915643903,-0.003288279826185724,-0.03772581119855812,-0.22888059102780464,0.0035023830209731815,0.0,0.03409049610425804,0.0,-0.027488646384642643,0.0
-0.36905186972431636,-0.000741665375698172,-0.05866046414971021,0.032591020486331876,-0.025194783236736185,0.0,0.004743521535777188,0.0,-0.03795036932068908,0.0
0.17792371971864313,0.032528748537118485,0.10710499832801572,0.07753888806009887,0.0010987464166078696,0.0,0.012188021663536878,0.0,-0.04770452292355465,0.0
-0.17055502820464022,0.02182228807860014,-0.06249577351549971,0.0727519526271064,-0.003357503333673112,0.0,0.015569835552049178,0.0,-0.009366321398467117,0.0
-0.33613311759690795,-0.015704177233426375,0.3147434612112386,0.08491581682485229,0.014910437685098572,0.0,-0.016764311941008053,0.0,0.028678657248181253,0.0
-0.0051526764487984265,0.030414945354796594,0.15587573919971398,0.10601040472529787,0.0021034452201602895,0.0,-0.010569782315870793,0.0,0.031155511330540443,0.0
0.230530844108252,-0.024694922256407813,-0.03610752754615081,0.07658426240960126,-0.033510453510955586,0.0,-0.0005198250035461971,0.0,0.05114012398997688,0.0
-0.0013352874731283354,-0.0023860456560530386,-0.04377331939399576,-0.2537788364126124,-0.010535823671730633,0.0,0.029718655317991755,0.0,-0.025114611365024728,0.0
-0.36905186972431636,-0.000741665375698172,-0.05866046414971021,0.032591020486331876,-0.025194783236736185,0.0,0.004743521535777188,0.0,-0.03795036932068908,0.0
0.2703408881825189,-0.006706348665380659,-0.05106746487160936,-0.2577118180784633,0.005507539408551743,0.0,0.033329914084241324,0.0,0.03697655563163133,0.0
-0.17055502820464022,0.02182228807860014,-0.06249577351549971,0.0727519526271064,-0.003357503333673112,0.0,0.015569835552049178,0.0,-0.009366321398467117,0.0
0.1822256143390431,0.022993909680723817,0.11572495973928616,0.06496820444053912,0.005314641446292052,0.0,0.0017927478171505498,0.0,0.06394506095025657,0.0
-0.1873374276572577,0.02212632919705602,-0.06188005829541244,0.06977648065480135,-0.0072305146557412655,0.0,0.023598373423626202,0.0,-0.012659819514449621,0.0
-0.297942821745972,0.004856833758099041,0.3668188524307686,0.06302284640741916,0.026690944088055595,0.0,0.02821131865401085,0.0,0.04481863728139987,0.0
0.057657030071752116,-0.026217868683911058,-0.035608470714054284,0.08696255770058198,-0.004698933557431517,0.0,0.01854010465538337,0.0,-0.036888490509714524,0.0
0.1583409775196396,0.001490500168689387,-0.0475658824486602,-0.25158426628590524,-0.004471540455618328,0.0,0.007769687454661318,0.0,-0.03403132695319423,0.0
0.1822256143390431,0.022993909680723817,0.11572495973928616,0.06496820444053912,0.005314641446292052,0.0,0.0017927478171505498,0.0,0.06394506095025657,0.0
-0.2551639533568882,0.030193975403247766,-0.06216582785316299,0.062403270192283616,-0.00026115262045851227,0.0,0.011803414123660165,0.0,-0.00984548629763076,0.0
0.230530844108252,-0.024694922256407813,-0.03610752754615081,0.07658426240960126,-0.033510453510955586,0.0,-0.0005198250035461971,0.0,0.05114012398997688,0.0
-0.09668907070585477,-0.0032672671548875263,-0.05200705781619777,0.07067892998392189,0.0030493951906826943,0.0,0.01991260393469484,0.0,-0.02557561618506782,0.0
-0.017132580837669855,-0.012513131361245584,-0.05175799574945219,-0.2850771930287467,-0.008942286639400143,0.0,-0.04772150580366913,0.0,0.04337600597731088,0.0
-0.11291272216557693,-0.021304140761164242,-0.058598153346350886,-0.1846725704851843,0.006873966989313466,0.0,0.01453598172848056,0.0,-0.01414035878787809,0.0
0.230530844108252,-0.024694922256407813,-0.03610752754615081,0.07658426240960126,-0.033510453510955586,0.0,-0.0005198250035461971,0.0,0.05114012398997688,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
0.057657030071752116,-0.026217868683911058,-0.035608470714054284,0.08696255770058198,-0.004698933557431517,0.0,0.01854010465538337,0.0,-0.036888490509714524,0.0
0.1822256143390431,0.022993909680723817,0.11572495973928616,0.06496820444053912,0.005314641446292052,0.0,0.0017927478171505498,0.0,0.06394506095025657,0.0
0.175216318273663,-0.02836212101516801,-0.03620081843586826,0.07965628517439813,-0.0033861256671829463,0.0,0.0123669137878588,0.0,-0.02524065631411466,0.0
0.18394354335381224,0.02903282342843074,0.1242648872203323,0.06785484703524637,-0.01856564571147605,0.0,-0.0054912417861583485,0.0,0.06060081666578717,0.0
-0.2551639533568882,0.030193975403247766,-0.06216582785316299,0.062403270192283616,-0.00026115262045851227,0.0,0.011803414123660165,0.0,-0.00984548629763076,0.0
0.230530844108252,-0.024694922256407813,-0.03610752754615081,0.07658426240960126,-0.033510453510955586,0.0,-0.0005198250035461971,0.0,0.05114012398997688,0.0
0.21093883457834958,0.01037856577366596,-0.0559174990136561,-0.2573632325698351,0.0027531567940911935,0.0,-0.022551570372110558,0.0,-0.03729965132825526,0.0
0.057657030071752116,-0.026217868683911058,-0.035608470714054284,0.08696255770058198,-0.004698933557431517,0.0,0.01854010465538337,0.0,-0.036888490509714524,0.0
-0.3553694062613603,0.0007336428896900956,-0.06746044613860847,0.0374980256579817,-0.029761864118769,0.0,0.008832279845261084,0.0,-0.023522738416559923,0.0
0.1910992701824554,-0.04293096641507286,-0.05077928305455631,0.082011518641053,-0.012129369985151028,0.0,-0.02580988029522198,0.0,0.038731486515938766,0.0
-0.46368738586632785,0.01158322397621377,-0.05575881663714195,0.02856361673270037,0.012216330281827937,0.0,0.017703274195718054,0.0,-0.0244010821009107,0.0
0.2020621410968952,0.003764705414272841,-0.05033035284254402,-0.2441692966391855,-0.0007017777462434923,0.0,0.006205897060000071,0.0,0.04924362742876307,0.0
0.175216318273663,-0.02836212101516801,-0.03620081843586826,0.07965628517439813,-0.0033861256671829463,0.0,0.0123669137878588,0.0,-0.02524065631411466,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
0.16522978449301992,0.0048279228545230765,-0.05098161272003679,-0.2543766371149951,-0.00722822895114707,0.0,0.013001665196046093,0.0,-0.03141221848151479,0.0
0.11120955304730887,-0.017459269704422967,-0.029818875993151566,0.09128312165887277,-0.002108678990411017,0.0,0.007287319676256714,0.0,0.05992363361926011,0.0
-0.2291923780169573,0.02338882073819597,-0.06317941446334166,0.07345431053760282,-0.008858578471902594,0.0,0.018758821196787255,0.0,-0.0002375690179400287,0.0
0.1822256143390431,0.022993909680723817,0.11572495973928616,0.06496820444053912,0.005314641446292052,0.0,0.0017927478171505498,0.0,0.06394506095025657,0.0
0.23838288497146054,0.0019016506302581239,-0.040020447805193864,-0.22704734824135475,-0.021194204618928444,0.0,0.02356734051621103,0.0,-0.027130040480588802,0.0
-0.2898386511531378,0.004572123158117732,-0.07181418422248231,0.05993526490045351,0.035610622191416634,0.0,0.010806852306072215,0.0,0.006844507592902779,0.0
0.22163935690565023,-0.022077438575327433,-0.03109893487434097,0.08258290330664388,-0.013065217544411058,0.0,-0.01901595429929915,0.0,-0.043670628490539425,0.0
-0.15284442219082967,-0.005542348439285182,0.25637272914958625,0.08264923538989354,-0.009282942057630125,0.0,0.00915199697979939,0.0,-0.016767496650048567,0.0
0.2911936619388646,-0.0017224514188516385,-0.0578102143275331,-0.28188336012008874,0.026361865031839782,0.0,-0.0291988329438343,0.0,0.06258652524729498,0.0
-0.17055502820464022,0.02182228807860014,-0.06249577351549971,0.0727519526271064,-0.003357503333673112,0.0,0.015569835552049178,0.0,-0.009366321398467117,0.0
0.18543341747346548,0.043090099465526895,0.1426731474081505,0.07808258627236433,-0.00302686243493121,0.0,0.001984941638036859,0.0,-0.033555237872899275,0.0
0.2599128787964135,-0.019378957865029644,-0.04098252960335165,0.09145508247952257,-0.0073871072740043535,0.0,-0.038275270073759235,0.0,0.05179020998687367,0.0
-0.5311927514869328,-0.0005946869336258625,0.07823082745563473,0.020775822183980858,-0.013597827028821043,0.0,0.00621166765406416,0.0,-0.05718724947332096,0.0
0.2703408881825189,-0.006706348665380659,-0.05106746487160936,-0.2577118180784633,0.005507539408551743,0.0,0.033329914084241324,0.0,0.03697655563163133,0.0
-0.10822324982876234,-0.008227753146788436,0.29707814472747585,0.08024675408534857,0.0008738320914649407,0.0,0.00825630823385716,0.0,-0.007522130139674549,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
0.1583409775196396,0.001490500168689387,-0.0475658824486602,-0.25158426628590524,-0.004471540455618328,0.0,0.007769687454661318,0.0,-0.03403132695319423,0.0
0.16224706100922898,-0.030442893313772052,-0.03747369338831874,0.0761988893979231,-0.0038211739937816873,0.0,0.010020094796627506,0.0,0.03336550073966572,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
0.17295129528798475,0.02261126604784441,0.13159741266611039,0.07082938648713367,-0.0023879689194819687,0.0,-0.00749121380873828,0.0,0.07600570395035293,0.0
0.1822256143390431,0.022993909680723817,0.11572495973928616,0.06496820444053912,0.005314641446292052,0.0,0.0017927478171505498,0.0,0.06394506095025657,0.0
0.08577902897636029,-0.018754977185001506,-0.030566068175626473,0.0908951378977456,-0.007378676390023565,0.0,0.014267412341752179,0.0,0.05577724318904513,0.0
0.26315019191866756,-0.00042027586250829835,-0.05207175401426942,-0.2520429807835669,-0.022214719932870594,0.0,0.010352604853466636,0.0,0.034747576634936606,0.0
-0.3511392231446854,-0.0067507173061454725,0.2882656938698956,0.06605016030933421,-0.0008234312627657109,0.0,0.014086712565326266,0.0,-0.04201780762908413,0.0
-0.41866083715991315,0.0040145504653544065,-0.04634584799472236,0.026558060720480624,-0.00566440762572683,0.0,0.01801926588893653,0.0,-0.05200870296216444,0.0
0.057657030071752116,-0.026217868683911058,-0.035608470714054284,0.08696255770058198,-0.004698933557431517,0.0,0.01854010465538337,0.0,-0.036888490509714524,0.0
-0.0051526764487984265,0.030414945354796594,0.15587573919971398,0.10601040472529787,0.0021034452201602895,0.0,-0.010569782315870793,0.0,0.031155511330540443,0.0
0.1585086801157835,0.03400366425425586,0.11976149934144319,0.09177641194963154,-0.007800641223671394,0.0,-0.026586150499262735,0.0,-0.0677473916637702,0.0
0.26315019191866756,-0.00042027586250829835,-0.05207175401426942,-0.2520429807835669,-0.022214719932870594,0.0,0.010352604853466636,0.0,0.034747576634936606,0.0
-0.34842369031461173,0.0080163401296716,-0.07026370921313795,0.05327069894374696,0.05885537962871559,0.0,-0.004269340062852517,0.0,-0.031205714505726737,0.0
-0.1414221753781951,-0.013257597849887798,0.29394752343171626,0.08405727944351007,-0.01716559257891724,0.0,0.014371233090906202,0.0,0.0006477912166645331,0.0
-0.437047772532575,0.003088135226853335,-0.07284226153059908,0.03547557495337336,-0.004870197925748538,0.0,0.01712557449400673,0.0,0.02771132856438158,0.0
0.175216318273663,-0.02836212101516801,-0.03620081843586826,0.07965628517439813,-0.0033861256671829463,0.0,0.0123669137878588,0.0,-0.02524065631411466,0.0
0.230530844108252,-0.024694922256407813,-0.03610752754615081,0.07658426240960126,-0.033510453510955586,0.0,-0.0005198250035461971,0.0,0.05114012398997688,0.0
-0.0013352874731283354,-0.0023860456560530386,-0.04377331939399576,-0.2537788364126124,-0.010535823671730633,0.0,0.029718655317991755,0.0,-0.025114611365024728,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
0.1622040307165496,0.0385912032928427,0.13837126792084975,0.06275178413559626,-0.0028238608951448433,0.0,0.018158593497439143,0.0,0.04634361794176704,0.0
0.1583409775196396,0.001490500168689387,-0.0475658824486602,-0.25158426628590524,-0.004471540455618328,0.0,0.007769687454661318,0.0,-0.03403132695319423,0.0
0.23838288497146054,0.0019016506302581239,-0.040020447805193864,-0.22704734824135475,-0.021194204618928444,0.0,0.02356734051621103,0.0,-0.027130040480588802,0.0
0.2616539915643903,-0.003288279826185724,-0.03772581119855812,-0.22888059102780464,0.0035023830209731815,0.0,0.03409049610425804,0.0,-0.027488646384642643,0.0
0.2616539915643903,-0.003288279826185724,-0.03772581119855812,-0.22888059102780464,0.0035023830209731815,0.0,0.03409049610425804,0.0,-0.027488646384642643,0.0
0.002392232723840158,0.03537969179477382,0.15919119632546275,0.10535615232994008,-0.015217954714275039,0.0,0.00014897253337930503,0.0,-0.022952215117992388,0.0
-0.46630397006862423,0.0005669869776413236,-0.0256625877943071,0.01433280042685811,-0.0031163146798924863,0.0,0.008659330155319674,0.0,-0.03434585157612973,0.0
0.2599128787964135,-0.019378957865029644,-0.04098252960335165,0.09145508247952257,-0.0073871072740043535,0.0,-0.038275270073759235,0.0,0.05179020998687367,0.0
0.1688296514867153,0.03860583868614395,0.13118077140514342,0.08168923609219286,-0.010014146221363637,0.0,-0.002699311923765593,0.0,-0.025754127912037395,0.0
-0.11230693956951328,-0.0037249412995872043,-0.05157589504106591,0.07068312834708956,-0.020937655154844085,0.0,0.01258690503542884,0.0,-0.03022936566397451,0.0
0.16798223500183457,0.03938721247370923,0.13472713840137832,0.07778719277805018,0.004029310536566565,0.0,0.002227105654568403,0.0,-0.022208643080644092,0.0
0.175216318273663,-0.02836212101516801,-0.03620081843586826,0.07965628517439813,-0.0033861256671829463,0.0,0.0123669137878588,0.0,-0.02524065631411466,0.0
0.16522978449301992,0.0048279228545230765,-0.05098161272003679,-0.2543766371149951,-0.00722822895114707,0.0,0.013001665196046093,0.0,-0.03141221848151479,0.0
0.0275896335977782,0.033613886399335255,0.15634843006482518,0.10350178533913469,0.0002638229086735924,0.0,-0.006019353170847729,0.0,-0.023095692125677955,0.0
0.06364941840837322,-0.027434870216033986,-0.03716377957177588,0.08756389067799496,-0.008265415389462861,0.0,0.016638019273905444,0.0,-0.03976952972176472,0.0
0.014525707960532644,-0.016734949395314464,-0.04040447354405144,0.0949978018884798,0.0012914382719713036,0.0,0.018024164608549435,0.0,-0.02854646031377372,0.0
