id,shap,label,group,prediction
3271,-0.047800546021397335,0,1,0.49197578
3272,-0.04162161645927456,1,1,0.7116737
3273,-0.05406349659337222,0,1,0.3211336
3274,-0.0450286435512704,0,1,0.15661035
3275,0.07243504253181415,1,0,0.45780298
3276,-0.055529972332473705,1,1,0.1526936
3277,-0.01246747750196637,1,1,0.81474996
3278,0.03618660156848615,0,0,0.8747051
3279,-0.04316349238661424,1,1,0.62091845
3280,-0.04305068351895699,0,1,0.14726186
3281,-0.04162161645927456,0,1,0.7116737
3282,0.06877321807894297,1,0,0.5389099
3283,0.02664679904150283,0,0,0.3333257
3284,0.06475994738629409,0,0,0.55210507
3285,0.026425469488122636,0,0,0.4163568
3286,-0.06768964020400242,0,1,0.19297004
3287,-0.05079037013496071,0,1,0.435576
3288,-0.031311891828361894,1,1,0.48114848
3289,0.05806394199848795,0,0,0.6907043
3290,-0.003181668453546764,0,0,0.2701886
3291,0.060716437245295324,0,0,0.5949745
3292,-0.01246747750196637,1,1,0.81474996
3293,0.08465265226016708,1,0,0.58717936
3294,0.06475994738629409,0,0,0.55210507
3295,-0.06518701776357233,0,1,0.32577354
3296,-0.04162161645927456,1,1,0.7116737
3297,-0.07108617316605778,0,1,0.3065987
3298,0.00011604407302232571,1,1,0.58941174
3299,0.10263247650243004,1,0,0.27729174
3300,0.06475994738629409,1,0,0.55210507
3301,-0.013190939040601748,1,1,0.55799264
3302,0.048761719741870414,0,0,0.72487855
3303,-0.07179810224592757,0,1,0.055332284
3304,0.030904436224316968,1,0,0.7221097
3305,0.05806394199848795,1,0,0.6907043
3306,-0.07111268708126213,0,1,0.12394123
3307,-0.01246747750196637,1,1,0.81474996
3308,0.07931649743035771,0,0,0.4816421
3309,-0.05406349659337222,0,1,0.3211336
3310,-0.04162161645927456,1,1,0.7116737
3311,-0.06867016545153311,1,1,0.56032526
3312,0.06445358618770976,1,0,0.7139385
3313,-0.04316349238661424,0,1,0.62091845
3314,-0.007140831471785447,1,1,0.6103498
3315,-0.005430265126786321,1,1,0.56690925
3316,-0.0506780432734034,0,1,0.10693901
3317,-0.06785286913766525,0,1,0.05129426
3318,-0.06323948013490915,0,1,0.23210713
3319,-0.05406349659337222,1,1,0.3211336
3320,-0.01668158224473424,0,1,0.7728308
3321,-0.09440381580729357,1,1,0.1524463
3322,-0.04316349238661424,1,1,0.62091845
3323,-0.04162161645927456,1,1,0.7116737
3324,-0.055529972332473705,0,1,0.1526936
3325,0.060716437245295324,0,0,0.5949745
3326,-0.05683210336020214,0,1,0.6135398
3327,0.05806394199848795,1,0,0.6907043
3328,-0.04806173231619965,1,1,0.65153635
3329,0.05377156255257462,0,0,0.25319818
3330,-0.01668158224473424,1,1,0.7728308
3331,-0.05406349659337222,0,1,0.3211336
3332,0.032876273736092185,1,0,0.62087846
3333,0.07467031012198948,1,0,0.7360593
3334,-0.00630593621526255,0,1,0.83207434
3335,-0.018590773856021262,0,1,0.22045441
3336,0.030977660829561143,1,0,0.822234
3337,-0.055529972332473705,0,1,0.1526936
3338,-0.031311891828361894,0,1,0.48114848
3339,-0.04162161645927456,1,1,0.7116737
3340,0.07389022838301285,0,0,0.58727866
3341,0.0655605036632251,1,0,0.66744363
3342,-0.047800546021397335,1,1,0.49197578
3343,-0.055529972332473705,0,1,0.1526936
3344,-0.047716104142183,0,1,0.34410354
3345,-0.01668158224473424,1,1,0.7728308
3346,-0.04806173231619965,0,1,0.65153635
3347,0.043154255382595985,1,0,0.7289067
3348,0.06962357465511711,1,0,0.5381416
3349,-0.0697824918171275,0,1,0.15869403
3350,-0.06518701776357233,0,1,0.32577354
3351,-0.04125882754627597,0,1,0.14888182
3352,0.06445358618770976,1,0,0.7139385
3353,0.07389022838301285,1,0,0.58727866
3354,-0.08229469188745113,0,1,0.21489967
3355,0.05806394199848795,0,0,0.6907043
3356,-0.07196226406536213,1,1,0.64411634
3357,-0.05207532532544668,0,1,0.49030393
3358,0.0016604357720087027,0,1,0.6414157
3359,-0.06867016545153311,0,1,0.56032526
3360,-0.047800546021397335,1,1,0.49197578
3361,-0.07803177996273486,0,1,0.4114698
3362,0.07153574122717618,1,0,0.35385337
3363,0.026425469488122636,0,0,0.4163568
3364,-0.01715552176057961,1,1,0.43125588
3365,-0.09864527492352422,0,1,0.45395735
3366,-0.043388059296856483,0,1,0.6325009
3367,-0.10529736489215644,1,1,0.28288457
3368,-0.04162161645927456,1,1,0.7116737
3369,0.06475994738629409,1,0,0.55210507
3370,0.05806394199848795,0,0,0.6907043
3371,-0.04806173231619965,0,1,0.65153635
3372,0.06877321807894297,1,0,0.5389099
3373,0.06877321807894297,1,0,0.5389099
3374,-0.01246747750196637,0,1,0.81474996
3375,0.007486354648469506,1,1,0.23639092
3376,-0.0419930185125248,0,1,0.7257677
3377,0.08232404344461931,0,0,0.3706907
3378,-0.07458752462763726,0,1,0.17768644
3379,0.030904436224316968,1,0,0.7221097
3380,-0.055529972332473705,0,1,0.1526936
3381,0.06877321807894297,0,0,0.5389099
3382,-0.05723438225072255,0,1,0.26917404
3383,0.04229934927531965,0,0,0.442009
3384,0.06475994738629409,1,0,0.55210507
3385,-0.047800546021397335,0,1,0.49197578
3386,-0.04162161645927456,1,1,0.7116737
3387,-0.04316349238661424,1,1,0.62091845
3388,-0.04806173231619965,0,1,0.65153635
3389,-0.032934605547820316,1,1,0.7198053
3390,-0.04162161645927456,1,1,0.7116737
3391,0.053432494478012016,1,0,0.853263
3392,-0.06740982152473922,1,1,0.22573298
3393,0.06962357465511711,0,0,0.5381416
3394,-0.07108617316605778,0,1,0.3065987
3395,0.07153574122717618,0,0,0.35385337
3396,0.01863379015617337,0,0,0.22875214
3397,0.030977660829561143,0,0,0.822234
3398,-0.06768964020400242,0,1,0.19297004
3399,0.062233576198178965,1,0,0.4857623
3400,0.03618660156848615,1,0,0.8747051
3401,0.01780326644011442,1,0,0.6837533
3402,0.06877321807894297,1,0,0.5389099
3403,-0.0450286435512704,0,1,0.15661035
3404,-0.05207532532544668,1,1,0.49030393
3405,-0.09375953939558647,0,1,0.15106283
3406,0.01780326644011442,1,0,0.6837533
3407,0.08216875987562572,0,0,0.54479575
3408,-0.06169832897635424,0,1,0.26748088
3409,-0.0697824918171275,0,1,0.15869403
3410,0.048871863253711616,1,0,0.8283653
3411,0.08465265226016708,0,0,0.58717936
3412,-0.09082939982306072,0,1,0.2103008
3413,-0.047800546021397335,0,1,0.49197578
3414,-0.06323948013490915,0,1,0.23210713
3415,0.048871863253711616,0,0,0.8283653
3416,-0.05141711644664137,1,1,0.21433458
3417,0.07467031012198948,0,0,0.7360593
3418,-0.04806173231619965,0,1,0.65153635
3419,-0.036028550425682225,0,1,0.4124335
3420,0.03618660156848615,1,0,0.8747051
3421,0.06557743340486694,0,0,0.39108148
3422,0.007486354648469506,0,1,0.23639092
3423,-0.047716104142183,0,1,0.34410354
3424,-0.01668158224473424,1,1,0.7728308
3425,0.060716437245295324,1,0,0.5949745
3426,-0.032934605547820316,1,1,0.7198053
3427,-0.0639393651363795,1,1,0.3929399
3428,-0.04316349238661424,0,1,0.62091845
3429,0.07243504253181415,0,0,0.45780298
3430,0.0016604357720087027,0,1,0.6414157
3431,-0.05079037013496071,1,1,0.435576
3432,0.06304910849638765,1,0,0.7180665
3433,-0.043388059296856483,1,1,0.6325009
3434,0.06877321807894297,0,0,0.5389099
3435,-0.03944526509671895,0,1,0.08199425
3436,-0.05381777683819813,0,1,0.5885462
3437,-0.07108617316605778,0,1,0.3065987
3438,0.048761719741870414,1,0,0.72487855
3439,-0.0053600453591024595,1,1,0.7322246
3440,-0.017682703313164745,1,1,0.68502146
3441,0.06475994738629409,0,0,0.55210507
3442,0.06877321807894297,1,0,0.5389099
3443,0.060716437245295324,1,0,0.5949745
3444,0.007486354648469506,0,1,0.23639092
3445,-0.05207532532544668,0,1,0.49030393
3446,0.019644576635052775,1,0,0.53251225
3447,-0.07458752462763726,0,1,0.17768644
3448,0.06962357465511711,0,0,0.5381416
3449,-0.042239601789953465,0,1,0.49956766
3450,0.05806394199848795,1,0,0.6907043
3451,-0.05406349659337222,0,1,0.3211336
3452,-0.04316349238661424,1,1,0.62091845
3453,-0.05406349659337222,1,1,0.3211336
3454,-0.03374840275303504,1,1,0.65509874
3455,0.07931649743035771,1,0,0.4816421
3456,0.05806394199848795,0,0,0.6907043
3457,-0.04316349238661424,1,1,0.62091845
3458,-0.015333710661245272,0,1,0.31043947
3459,0.019874372821617758,0,1,0.4499151
3460,0.007486354648469506,0,1,0.23639092
3461,-0.047716104142183,1,1,0.34410354
3462,0.048805267156149384,0,0,0.27381006
3463,-0.05381777683819813,1,1,0.5885462
3464,-0.05406349659337222,0,1,0.3211336
3465,0.007486354648469506,0,1,0.23639092
3466,0.0739361806195022,0,0,0.4128262
3467,0.0655605036632251,1,0,0.66744363
3468,0.06557743340486694,0,0,0.39108148
3469,-0.0639393651363795,1,1,0.3929399
3470,0.07931649743035771,1,0,0.4816421
3471,0.03618660156848615,1,0,0.8747051
3472,-0.06236153662665471,1,1,0.39038932
3473,0.0016604357720087027,1,1,0.6414157
3474,-0.06867016545153311,0,1,0.56032526
3475,-0.08357377898589337,0,1,0.45391437
3476,0.07153574122717618,1,0,0.35385337
3477,-0.013474080348266727,0,1,0.29159573
3478,-0.0053600453591024595,1,1,0.7322246
3479,-0.02869477260912485,0,1,0.5005231
3480,0.06475994738629409,0,0,0.55210507
3481,-0.06236153662665471,0,1,0.39038932
3482,0.07243504253181415,0,0,0.45780298
3483,-0.06768964020400242,0,1,0.19297004
3484,0.10680864467487636,1,0,0.40778503
3485,-0.13497998336548406,1,1,0.3719821
3486,0.06475994738629409,1,0,0.55210507
3487,0.03618660156848615,1,0,0.8747051
3488,0.03618660156848615,1,0,0.8747051
3489,-0.06282263137991455,1,1,0.23356234
3490,0.030977660829561143,1,0,0.822234
3491,0.08216875987562572,1,0,0.54479575
3492,-0.05683210336020214,0,1,0.6135398
3493,-0.07734002140620258,0,1,0.2294588
3494,0.06445358618770976,1,0,0.7139385
3495,-0.033421455635998014,1,1,0.6093273
3496,0.06877321807894297,1,0,0.5389099
3497,-0.0450286435512704,0,1,0.15661035
3498,0.06877321807894297,1,0,0.5389099
3499,-0.047716104142183,0,1,0.34410354
3500,-0.05243768385701866,0,1,0.21431111
3501,-0.08229469188745113,1,1,0.21489967
3502,-0.07734002140620258,1,1,0.2294588
3503,-0.0053600453591024595,1,1,0.7322246
3504,-0.06323948013490915,0,1,0.23210713
3505,-0.05207532532544668,0,1,0.49030393
3506,-0.05070474649445054,0,1,0.13962764
3507,0.05806394199848795,1,0,0.6907043
3508,0.0655605036632251,0,0,0.66744363
3509,0.08232404344461931,0,0,0.3706907
3510,0.0739361806195022,0,0,0.4128262
3511,-0.06621175950716797,0,1,0.16045207
3512,-0.05207532532544668,1,1,0.49030393
3513,0.08278239684793745,0,0,0.54589623
3514,0.05377156255257462,0,0,0.25319818
3515,-0.04162161645927456,1,1,0.7116737
3516,-0.056527676223953785,0,1,0.08813722
3517,0.05806394199848795,1,0,0.6907043
3518,-0.0450286435512704,0,1,0.15661035
3519,-0.04806173231619965,0,1,0.65153635
3520,-0.02869477260912485,0,1,0.5005231
3521,0.032876273736092185,0,0,0.62087846
3522,-0.05070474649445054,0,1,0.13962764
3523,-0.055529972332473705,0,1,0.1526936
3524,-0.04125882754627597,0,1,0.14888182
3525,-0.05683210336020214,0,1,0.6135398
3526,0.032876273736092185,0,0,0.62087846
3527,-0.04806173231619965,0,1,0.65153635
3528,0.05806394199848795,0,0,0.6907043
3529,0.05806394199848795,1,0,0.6907043
3530,-0.05207532532544668,0,1,0.49030393
3531,-0.05406349659337222,0,1,0.3211336
3532,-0.01668158224473424,1,1,0.7728308
3533,-0.04806173231619965,1,1,0.65153635
3534,0.06272466427378738,1,0,0.69686985
3535,0.03717196841277821,1,0,0.5442039
3536,0.07243504253181415,1,0,0.45780298
3537,-0.048369057513991086,0,1,0.13508278
3538,0.062233576198178965,1,0,0.4857623
3539,-0.051149165462437536,0,1,0.3333482
3540,-0.10529736489215644,0,1,0.28288457
3541,-0.06169832897635424,0,1,0.26748088
3542,-0.06621175950716797,0,1,0.16045207
3543,-0.0639393651363795,0,1,0.3929399
3544,-0.01668158224473424,1,1,0.7728308
3545,-0.06518701776357233,0,1,0.32577354
3546,0.07153574122717618,0,0,0.35385337
3547,0.048761719741870414,0,0,0.72487855
3548,-0.055529972332473705,0,1,0.1526936
3549,0.12645241258880188,1,0,0.38777465
3550,-0.047800546021397335,0,1,0.49197578
3551,-0.06494709971394283,1,1,0.6844019
3552,-0.05079037013496071,0,1,0.435576
3553,-0.07179810224592757,0,1,0.055332284
3554,-0.017682703313164745,1,1,0.68502146
3555,0.07939638074981416,0,0,0.368279
3556,0.06559153717062283,0,0,0.08275276
3557,-0.05406349659337222,0,1,0.3211336
3558,0.048761719741870414,1,0,0.72487855
3559,-0.08357377898589337,0,1,0.45391437
3560,0.05806394199848795,0,0,0.6907043
3561,-0.0450286435512704,0,1,0.15661035
3562,0.032883699933477,1,0,0.7752481
3563,-0.05406349659337222,1,1,0.3211336
3564,0.05806394199848795,0,0,0.6907043
3565,0.06445358618770976,1,0,0.7139385
3566,-0.05406349659337222,1,1,0.3211336
3567,-0.03374840275303504,0,1,0.65509874
3568,-0.04162161645927456,1,1,0.7116737
3569,-0.047800546021397335,1,1,0.49197578
3570,-0.06518701776357233,1,1,0.32577354
3571,-0.08408485766644415,0,1,0.20400292
3572,0.06962357465511711,0,0,0.5381416
3573,0.06877321807894297,1,0,0.5389099
3574,-0.01668158224473424,1,1,0.7728308
3575,0.05552265830517255,0,0,0.10178297
3576,-0.04316349238661424,0,1,0.62091845
3577,-0.06518701776357233,1,1,0.32577354
3578,-0.005743633152578725,1,1,0.7451774
3579,-0.05406349659337222,0,1,0.3211336
3580,0.048871863253711616,1,0,0.8283653
3581,0.0016604357720087027,0,1,0.6414157
3582,-0.01668158224473424,1,1,0.7728308
3583,-0.09890639189332777,0,1,0.10586678
3584,-0.09650421047195458,0,1,0.07757013
3585,-0.05683210336020214,0,1,0.6135398
3586,-0.047800546021397335,1,1,0.49197578
3587,-0.06518701776357233,0,1,0.32577354
3588,-0.0697824918171275,0,1,0.15869403
3589,0.08465265226016708,0,0,0.58717936
3590,-0.055529972332473705,0,1,0.1526936
3591,0.06475994738629409,1,0,0.55210507
3592,0.06445358618770976,1,0,0.7139385
3593,0.06877321807894297,0,0,0.5389099
3594,-0.051149165462437536,0,1,0.3333482
3595,0.053432494478012016,1,0,0.853263
3596,-0.07733124540676041,1,1,0.49509847
3597,-0.05406349659337222,1,1,0.3211336
3598,-0.051149165462437536,0,1,0.3333482
3599,0.06475994738629409,1,0,0.55210507
3600,0.06475994738629409,0,0,0.55210507
3601,-0.0639393651363795,0,1,0.3929399
3602,-0.06383192532224335,0,1,0.17650862
3603,0.060716437245295324,1,0,0.5949745
3604,-0.047800546021397335,0,1,0.49197578
3605,-0.005743633152578725,1,1,0.7451774
3606,-0.007140831471785447,0,1,0.6103498
3607,0.08216875987562572,0,0,0.54479575
3608,0.06475994738629409,1,0,0.55210507
3609,-0.047800546021397335,0,1,0.49197578
3610,0.07389022838301285,0,0,0.58727866
3611,-0.0053600453591024595,1,1,0.7322246
3612,0.10263247650243004,0,0,0.27729174
3613,-0.04316349238661424,1,1,0.62091845
3614,-0.04162161645927456,1,1,0.7116737
3615,-0.047800546021397335,0,1,0.49197578
3616,-0.05406349659337222,0,1,0.3211336
3617,0.062233576198178965,1,0,0.4857623
3618,-0.05406349659337222,0,1,0.3211336
3619,-0.04806173231619965,0,1,0.65153635
3620,-0.01246747750196637,1,1,0.81474996
3621,-0.04316349238661424,1,1,0.62091845
3622,0.007486354648469506,0,1,0.23639092
3623,-0.04316349238661424,0,1,0.62091845
3624,0.06962357465511711,0,0,0.5381416
3625,-0.0809642910087304,1,1,0.223184
3626,-0.047716104142183,0,1,0.34410354
3627,0.060716437245295324,0,0,0.5949745
3628,0.060716437245295324,1,0,0.5949745
3629,-0.05723438225072255,0,1,0.26917404
3630,0.0875803199059999,1,0,0.49078965
3631,-0.07655462831766513,0,1,0.5217071
3632,0.05377156255257462,1,0,0.25319818
3633,0.08655120867664852,0,0,0.297976
3634,0.032883699933477,1,0,0.7752481
3635,-0.04162161645927456,1,1,0.7116737
3636,-0.05079037013496071,0,1,0.435576
3637,0.03618660156848615,1,0,0.8747051
3638,0.06962357465511711,1,0,0.5381416
3639,0.08159693530274689,1,0,0.35895354
3640,0.062233576198178965,0,0,0.4857623
3641,0.087947892773556,1,0,0.16908959
3642,-0.04316349238661424,1,1,0.62091845
3643,0.023093734686093468,1,0,0.6085315
3644,-0.04162161645927456,1,1,0.7116737
3645,-0.04162161645927456,1,1,0.7116737
3646,0.11007039515962633,0,0,0.31070042
3647,-0.057195696633310734,0,1,0.11449641
3648,-0.04316349238661424,0,1,0.62091845
3649,-0.017682703313164745,1,1,0.68502146
3650,-0.04806173231619965,0,1,0.65153635
3651,-0.07108617316605778,0,1,0.3065987
3652,-0.05207532532544668,0,1,0.49030393
3653,-0.04125882754627597,0,1,0.14888182
3654,-0.05723438225072255,1,1,0.26917404
3655,-0.07779121697120456,0,1,0.25303605
3656,0.053432494478012016,1,0,0.853263
3657,-0.052979737814343265,0,1,0.7171633
3658,0.12852257006479206,0,0,0.29398283
3659,-0.005430265126786321,1,1,0.56690925
3660,0.04302670019618892,0,0,0.055792585
3661,0.09143500071231793,0,0,0.6487971
3662,-0.04162161645927456,1,1,0.7116737
3663,-0.032934605547820316,1,1,0.7198053
3664,-0.0450286435512704,0,1,0.15661035
3665,0.06475994738629409,0,0,0.55210507
3666,-0.04162161645927456,1,1,0.7116737
3667,0.053432494478012016,1,0,0.853263
3668,-0.01246747750196637,1,1,0.81474996
3669,-0.04162161645927456,1,1,0.7116737
3670,0.060716437245295324,0,0,0.5949745
3671,-0.04125882754627597,1,1,0.14888182
3672,-0.03374840275303504,0,1,0.65509874
3673,-0.06494709971394283,1,1,0.6844019
3674,-0.05079037013496071,1,1,0.435576
3675,-0.05381777683819813,0,1,0.5885462
3676,0.060716437245295324,0,0,0.5949745
3677,-0.06768964020400242,0,1,0.19297004
3678,-0.0042257801604827635,0,1,0.09081922
3679,-0.04316349238661424,1,1,0.62091845
3680,0.060716437245295324,1,0,0.5949745
3681,-0.047800546021397335,1,1,0.49197578
3682,0.03818677985577003,0,0,0.027176064
3683,0.032883699933477,1,0,0.7752481
3684,0.07389022838301285,1,0,0.58727866
3685,-0.04806173231619965,1,1,0.65153635
3686,-0.051149165462437536,0,1,0.3333482
3687,-0.032934605547820316,1,1,0.7198053
3688,-0.05079037013496071,0,1,0.435576
3689,0.06475994738629409,0,0,0.55210507
3690,0.030977660829561143,1,0,0.822234
3691,0.007486354648469506,0,1,0.23639092
3692,0.09143500071231793,0,0,0.6487971
3693,-0.013474080348266727,0,1,0.29159573
3694,-0.04162161645927456,1,1,0.7116737
3695,-0.06768964020400242,0,1,0.19297004
3696,0.15300482131086154,0,0,0.20962451
3697,0.09143500071231793,1,0,0.6487971
3698,-0.055529972332473705,0,1,0.1526936
3699,-0.0419930185125248,1,1,0.7257677
3700,-0.04806173231619965,1,1,0.65153635
3701,-0.07779121697120456,0,1,0.25303605
3702,-0.047800546021397335,0,1,0.49197578
3703,-0.05723438225072255,0,1,0.26917404
3704,-0.05207532532544668,0,1,0.49030393
3705,-0.04162161645927456,1,1,0.7116737
3706,0.043154255382595985,1,0,0.7289067
3707,0.05377156255257462,0,0,0.25319818
3708,-0.047800546021397335,1,1,0.49197578
3709,-0.05079037013496071,1,1,0.435576
3710,-0.05723438225072255,0,1,0.26917404
3711,-0.06768964020400242,0,1,0.19297004
3712,-0.0419930185125248,0,1,0.7257677
3713,-0.007140831471785447,0,1,0.6103498
3714,-0.021579097814556438,0,1,0.25887874
3715,-0.0419930185125248,1,1,0.7257677
3716,0.08465265226016708,1,0,0.58717936
3717,-0.06768964020400242,0,1,0.19297004
3718,0.08278239684793745,0,0,0.54589623
3719,-0.0639393651363795,0,1,0.3929399
3720,-0.04162161645927456,0,1,0.7116737
3721,0.030904436224316968,1,0,0.7221097
3722,-0.05207532532544668,0,1,0.49030393
3723,0.06475994738629409,1,0,0.55210507
3724,0.06877321807894297,1,0,0.5389099
3725,-0.08408485766644415,1,1,0.20400292
3726,-0.047800546021397335,0,1,0.49197578
3727,0.10473222340194584,0,0,0.49641222
3728,0.060716437245295324,1,0,0.5949745
3729,0.08232404344461931,0,0,0.3706907
3730,-0.052979737814343265,1,1,0.7171633
3731,0.08278239684793745,0,0,0.54589623
3732,-0.047800546021397335,0,1,0.49197578
3733,-0.013474080348266727,0,1,0.29159573
3734,0.07389022838301285,0,0,0.58727866
3735,-0.02062763596569388,1,1,0.347212
3736,0.09439988668804028,0,0,0.08696443
3737,0.06304910849638765,1,0,0.7180665
3738,-0.08883579960096663,1,1,0.15475895
3739,-0.05406349659337222,0,1,0.3211336
3740,0.03421737630431363,0,0,0.43365073
3741,-0.05207532532544668,1,1,0.49030393
3742,-0.0639393651363795,0,1,0.3929399
3743,-0.05406349659337222,0,1,0.3211336
3744,-0.056527676223953785,0,1,0.08813722
3745,-0.05207532532544668,1,1,0.49030393
3746,0.007486354648469506,0,1,0.23639092
3747,-0.06768964020400242,0,1,0.19297004
3748,-0.06037185513007305,0,1,0.3432498
3749,-0.031311891828361894,1,1,0.48114848
3750,0.015191770891913084,1,0,0.7902785
3751,-0.05207532532544668,0,1,0.49030393
3752,-0.09375953939558647,0,1,0.15106283
3753,-0.047716104142183,0,1,0.34410354
3754,0.07931649743035771,0,0,0.4816421
3755,0.15089685136061312,0,0,0.24435325
3756,-0.05207532532544668,0,1,0.49030393
3757,0.032883699933477,0,0,0.7752481
3758,0.07389022838301285,1,0,0.58727866
3759,-0.06723392564602618,0,1,0.17598681
3760,0.007486354648469506,1,1,0.23639092
3761,0.04577370863041628,0,0,0.38365063
3762,0.060716437245295324,1,0,0.5949745
3763,-0.06621175950716797,0,1,0.16045207
3764,-0.06236153662665471,0,1,0.39038932
3765,0.060716437245295324,1,0,0.5949745
3766,0.032883699933477,0,0,0.7752481
3767,-0.055529972332473705,0,1,0.1526936
3768,-0.013190939040601748,0,1,0.55799264
